0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010315016,,0.006104913,0.003333416,0.032774182,0.022974998,0.021868955,0.018465639,0.033036745,0.003918863,0.006783243,0.005628916,0.006845525,0.034577669,0.008447873,0.011803405,0.002116954,0.007129331,0.00953772,0.003828794,0.004155425,0.009781737,0.012717589,0.015907153,0.017332988,0.011841178,0.010959014,0.009631815,0.006454791,0.009541455,0.007973652,0.005411939,0.00668438,0.027931407,0.001586145,0.012215567,0.016525642,0.009299261,0.003941106,0.013497812,0.004861857,0.005741456,0.020457799,0.009886722,0.005042138,0.002523727,0.004630475,0.01145893,0.008984709,0.002261764,0.003814048,0.024307049,0.004519558,0.017744334,0.010034144,0.004621516,0.005710233,0.014199834,0.01213094,0.012898841,0.005972184,0.00894348,0.005482598,0.018062189,0.017271981,0.002847968,0.015638137,0.011044171,0.004974535,0.004071565,0.008871803,0.011802186,0.004222177,0.005118603,0.007325708,0.009086279,0.007455259,0.003877723,0.006931926,0.00549667,0.005797,0.010095269,0.01632681,0.010774309,0.026058298,0.006133316,0.019621792,0.009175467,0.004200616,0.009053305,0.005270868,0.005836159,0.00825527,0.01270043,0.00511769,0.011209118,0.005593952,0.014676841,0.006742723,0.007246475,0.024174464,0.004546973
0.010635483,,0.002570312,0.004327641,0.03528131,0.006499507,0.019101518,0.018411949,0.021425358,0.014894451,0.006692804,0.011169415,0.005518724,0.025721212,0.019340934,0.007283994,0.010664274,0.003806232,0.011492103,0.012254244,0.009653828,0.003265882,0.016424465,0.006679833,0.006395218,0.011257429,0.005829636,0.010206929,0.003840519,0.016921192,0.002551358,0.008560944,0.002621276,0.012389041,0.005467904,0.005392921,0.008339212,0.009307071,0.0075303,0.03463639,0.00533554,0.006360218,0.00775263,0.01125688,0.004200064,0.006405476,0.003291831,0.01050707,0.010142561,0.00212699,0.011173237,0.00894662,0.002494912,0.010750853,0.014638944,0.012539247,0.00384544,0.012159984,0.010724327,0.014985202,0.007868664,0.006813993,0.002759956,0.0072845,0.005036471,0.002411818,0.01629333,0.017345957,0.003254818,0.007198466,0.006005613,0.012102211,0.008301304,0.018210233,0.013788967,0.00559217,0.008995755,0.007701344,0.00318828,0.006456321,0.002645559,0.006706034,0.014813903,0.023504211,0.00659259,0.022952901,0.006258003,0.005041409,0.011311371,0.014040337,0.026455124,0.007780318,0.004802486,0.01918243,0.008017152,0.021087494,0.004308565,0.012776705,0.01187509,0.001999788,0.059893101,0.01152817
0.010536435,,0.009289065,0.006011003,0.021664235,0.005009387,0.030527045,0.013943769,0.006321607,0.020881369,0.00669574,0.006624212,0.011271945,0.030292132,0.019097037,0.005512346,0.02883052,0.005901053,0.005464144,0.042812181,0.01058041,0.01129629,0.005965474,0.025474925,0.005752075,0.003658368,0.003067134,0.010354632,0.005366729,0.014341257,0.005447472,0.005324046,0.008790996,0.020218437,0.00367926,0.035612877,0.006387503,0.018752748,0.004391728,0.004496414,0.005221955,0.002876051,0.013281397,0.007614521,0.005683401,0.005547336,0.003631724,0.014095768,0.00507999,0.009715923,0.00525549,0.005610683,0.007644067,0.009665578,0.003706149,0.003487662,0.009957259,0.006250448,0.013763141,0.013324167,0.005428592,0.031936934,0.008707735,0.014603453,0.005723057,0.004441685,0.012563503,0.00709131,0.002381251,0.006840535,0.013125694,0.008831825,0.006850616,0.016379517,0.014191067,0.009396426,0.01965935,0.005746009,0.003098506,0.002482238,0.004587139,0.003865886,0.005312872,0.008114981,0.011801356,0.006052446,0.004396139,0.003827429,0.006250039,0.014620431,0.019467585,0.006539392,0.004996066,0.012233467,0.008246481,0.023716134,0.010854744,0.010064802,0.01312006,0.001998916,0.028004061,0.009573531
0.014526098,,0.013509404,0.011287132,0.138187587,0.008720665,0.031229255,0.014812684,0.016625567,0.009501913,0.004226478,0.006403795,0.006361946,0.0329455,0.019157948,0.004767365,0.028231048,0.005835491,0.00642218,0.017627335,0.011810091,0.005583348,0.024248701,0.012906585,0.01331562,0.013435687,0.005342191,0.011090738,0.014891579,0.022679661,0.006875069,0.01399363,0.007246256,0.014307557,0.009016185,0.066965743,0.007210764,0.009421629,0.006744019,0.012505985,0.019172808,0.011560053,0.013858283,0.007256311,0.008937732,0.005105205,0.003243615,0.009173325,0.003718586,0.004563641,0.006761513,0.011253165,0.002703853,0.010614746,0.006720493,0.024905911,0.01261671,0.012243012,0.013073153,0.024984977,0.023130511,0.018583261,0.009514075,0.019919091,0.005487567,0.006443775,0.023032207,0.007918469,0.004840497,0.041315282,0.004702315,0.011063716,0.015358858,0.003580603,0.018298295,0.02705374,0.005944316,0.004976162,0.004117218,0.002794912,0.006539156,0.002896277,0.014461539,0.011535853,0.011576718,0.016887153,0.005614694,0.02332426,0.002422001,0.020929956,0.012999406,0.031788938,0.010786006,0.017880365,0.019298014,0.023701067,0.007089412,0.006776082,0.011269038,0.00261107,0.052292154,0.003944368
0.020944017,,0.012776671,0.007326967,0.071633574,0.006860936,0.046976906,0.025862986,0.019246282,0.017752447,0.005548182,0.011610689,0.018763812,0.08585358,0.017342652,0.004396748,0.084531706,0.00405323,0.018405199,0.021727923,0.01098295,0.005447356,0.076372189,0.023598938,0.007194914,0.013632649,0.019441289,0.018806388,0.01950337,0.015384785,0.001715704,0.015041943,0.018225383,0.028002221,0.008948662,0.024694233,0.006344145,0.008642829,0.011483905,0.049615307,0.018768287,0.053076254,0.031539261,0.003546596,0.003703324,0.011392551,0.012626199,0.04381666,0.003013649,0.007943868,0.012690079,0.024000809,0.008208869,0.01742237,0.007356191,0.028623033,0.008709776,0.0146693,0.036960155,0.050146897,0.018691339,0.028392239,0.008622686,0.03145987,0.012523845,0.01885226,0.066773242,0.00830323,0.005732398,0.047680271,0.016980704,0.008260316,0.01104417,0.015340314,0.009131479,0.010901409,0.011813886,0.078867424,0.004253397,0.003696944,0.0160852,0.003074854,0.009940098,0.050139586,0.005491511,0.017540221,0.027246494,0.017576605,0.004990381,0.015682414,0.016079125,0.031113013,0.004645651,0.005114593,0.011676923,0.022530386,0.026271879,0.01875347,0.046095805,0.002666834,0.056478931,0.005922533
0.044931509,,0.023343963,0.013074597,0.053220956,0.015773712,0.261056788,0.013913028,0.063215694,0.019363019,0.02927371,0.00598788,0.177632553,0.022586755,0.023637875,0.008809233,0.04694583,0.111857646,0.013219206,0.189137893,0.090577568,0.007151762,0.027882154,0.033534464,0.03415273,0.009459703,0.033509178,0.005718068,0.018639838,0.020069466,0.002401402,0.01888585,0.009192723,0.061316554,0.014747479,0.164073917,0.014123136,0.073915616,0.021795716,0.024678043,0.012147043,0.039643108,0.037165408,0.104736596,0.005523325,0.24718411,0.007657192,0.093721256,0.006129576,0.020562958,0.009740872,0.028085808,0.019345412,0.015985371,0.027629583,0.092180192,0.017025575,0.081500453,0.024924209,0.057073453,0.062444867,0.027685039,0.006585511,0.032063599,0.014055339,0.040010869,0.193577624,0.01142775,0.009014506,0.055359123,0.03642456,0.061158648,0.040258622,0.010645012,0.020267042,0.012745202,0.107318264,0.081253533,0.010593132,0.007359485,0.021069195,0.011424562,0.076903099,0.067941565,0.024690436,0.03777354,0.018933363,0.017925715,0.044566369,0.0488017,0.048169942,0.037860021,0.015624103,0.103721495,0.05036618,0.047131628,0.028798676,0.088404516,0.013154887,0.004882471,0.103948887,0.014973658
0.168438473,,0.025147722,0.046655572,0.831026601,0.16965233,1.390384182,0.095866764,0.420076236,0.049623541,0.116656212,0.044004921,0.353377615,0.209761755,0.229051905,0.020874816,0.111583793,0.730417591,0.021338713,0.338809047,0.141376521,0.060398131,0.057036983,0.171115892,0.01352569,0.029379123,0.081625395,0.025438712,0.023818459,0.076439856,0.005908815,0.059908855,0.013013796,0.066455762,0.038953611,0.115642717,0.067685769,0.409309053,0.060112377,0.119827951,0.080734647,0.150264374,0.103107147,0.617580248,0.012686543,0.138174348,0.022716683,0.133695193,0.01596702,0.132596189,0.010817217,0.014973828,0.161360632,0.188208403,0.389858184,0.067772953,0.013316882,0.025977293,0.033688584,0.125756614,0.132162973,0.057517823,0.042853886,0.270838815,0.012928922,0.117463955,0.358614629,0.17641877,0.257755465,0.912129705,0.464384658,1.373862613,0.085651164,0.036850702,0.097067089,0.02915281,0.137121255,0.291236585,0.013752294,0.021785315,0.028877341,0.038970883,0.284249325,0.023230594,0.164439343,0.023015897,0.148557967,0.057482562,0.112186112,0.150677273,0.096647761,0.218619299,0.168202515,0.180735198,0.11387479,0.286892392,0.063040686,0.106377827,0.12490008,0.015783033,0.183339655,0.083661558
0.592891514,,0.297311598,0.539227667,2.584825404,1.140737454,0.971365022,0.760038193,0.374373607,0.102254476,0.823997,0.271446052,0.309477029,2.392097222,0.451977818,0.151278501,0.240195746,1.083712282,0.287527902,1.212065604,0.777489295,0.50370825,0.582016042,0.443305134,0.307825496,0.082763342,0.170299713,0.032824031,0.935056592,0.123003508,0.031694783,0.271104208,0.012059888,0.43517104,0.441157377,1.437320728,0.768161057,1.165916969,0.147230152,0.242610013,0.637623998,0.499180188,2.198213683,3.998141257,0.093485465,0.088453526,0.702070568,0.467599207,0.030008862,0.89880183,0.056576787,0.221076089,0.526975316,2.253028951,1.007821507,0.483316405,0.207085262,0.340185764,0.103141615,0.246979801,0.951964986,0.409172543,0.628596733,0.897879162,0.437503981,0.229477189,1.897341631,0.317245081,0.580596273,2.934884437,1.413363529,0.726843803,0.213551138,0.089867668,0.419544648,0.488989386,0.216086238,0.650977802,0.026065725,0.062748608,0.15532157,0.162395723,0.590806197,0.024230628,0.105138,0.112248765,0.409411504,0.447841314,0.44193448,0.513148968,0.436100034,1.169773808,0.149006174,0.577416468,0.839436425,0.603435016,0.105344157,0.375971831,0.098086826,0.027737938,0.158095125,0.229177587
2.110906632,,1.555877273,1.132548309,7.43414157,5.114517088,4.754532526,3.386427136,1.926862966,0.210917618,3.075526292,0.243160501,0.885726565,8.128358529,3.33208106,0.147099214,1.418892887,2.92496121,6.368549007,4.381550024,4.528217971,1.519704457,2.578056478,0.208321992,1.610933718,0.071299211,2.415783382,0.062575564,1.800458595,1.054488404,0.051592777,0.64825419,0.134057921,1.585368412,3.814394472,2.866072282,3.172635454,1.367210725,1.177301524,0.166902943,0.924544085,1.496371144,4.579843361,6.105219334,1.493221069,0.063981571,2.272818753,0.34500444,0.682598003,3.639552522,0.07333049,0.867884748,1.991470001,5.123204927,1.163812919,1.64462207,0.3071541,1.42131843,0.12517557,0.565498646,1.605276688,1.703038359,2.300529111,4.233771252,2.792146473,1.221271086,9.826046067,2.440792031,3.490219606,11.15077062,6.318235638,2.030135298,1.282785578,0.800430619,2.125607018,0.460582277,0.971934533,1.499337503,0.150344333,0.474795931,1.331748079,0.809442167,3.688290411,0.342455691,0.426011123,0.583404603,0.718087791,1.805620952,0.345411666,3.215367954,1.804816028,1.364549372,0.890961923,3.718744519,5.339063188,1.113796509,0.881256552,1.34934621,0.624499307,0.017232454,0.35045491,1.350065295
7.833320677,,1.604333221,2.868751048,24.84086222,19.1956414,7.50837601,8.012658591,2.576260018,0.748875233,4.993621245,1.71383859,4.62115266,62.38335385,4.275747764,2.629872991,5.028766449,10.78328255,15.81209325,11.87986775,14.19194454,5.854891667,18.09922804,2.768486629,2.632243186,0.604821139,4.725646146,0.42976181,8.302539442,2.776505842,0.244939289,2.090517683,1.548622019,1.560126794,10.7385744,6.233062948,11.45866006,8.621266015,1.951842449,2.099615814,4.126021393,4.73843357,17.76886265,10.15598254,3.519083514,0.206842367,4.661820809,4.109601508,2.682843698,5.141733874,0.476257471,0.803788292,8.946422979,19.40564713,2.608841416,11.86489202,0.972758478,4.512193698,1.475523162,3.891292996,2.936532052,2.016959854,16.55224056,18.80768192,8.554954528,0.956864727,74.20998981,10.55369738,8.73734986,58.58920941,9.395129037,6.613364226,3.159852647,1.945325251,7.905637661,0.524107056,1.899223118,9.667800669,1.127414605,2.420875529,4.538220769,3.765902818,5.666408852,0.796721127,1.055020844,2.384857601,7.166114336,2.279528928,3.331277422,15.33739069,12.89038911,2.149434163,6.332177331,15.63980086,29.28012504,4.73290478,0.749671209,1.759937267,2.210107175,0.097093193,1.047064718,3.068215261
16.57322541,,1.546111601,12.25512254,19.66497442,16.62393217,37.58981772,7.127921376,3.946274568,5.499470728,11.86699665,4.49744271,11.56449509,38.27625275,12.31602253,2.952706894,28.09899898,42.40365374,21.47889316,10.34616998,97.40008218,22.57468338,10.41007737,7.725173976,6.128469134,2.196534318,18.36860279,2.727326769,35.4660235,4.484224467,0.520262331,4.896337242,7.076775688,3.628820751,10.73425881,13.71014305,35.71276913,21.14157301,5.752547028,4.10307201,8.736547341,17.38697717,10.99383667,19.09855192,31.12532135,1.045930538,6.542170531,6.809475594,15.70134982,6.352564292,1.974949829,3.44575414,33.41808228,38.16953817,6.349919208,61.68958101,4.882508295,20.57983024,8.683128859,3.836878381,10.2289423,8.766504592,29.23736809,37.43117815,41.47523223,2.456783383,56.80076625,33.45010947,15.94489417,82.97882002,28.02208996,16.030866,4.552285114,2.138575051,9.160376743,3.505072098,3.733164804,17.6719682,2.508868167,5.246761639,5.24543249,2.865084164,20.58502795,1.305654837,9.819642017,4.490584583,11.5756519,5.977991543,8.837219839,56.99324774,36.39905931,4.223394201,11.02939847,25.54982097,79.12338097,4.587361902,6.446936171,5.730011541,6.081048256,0.146423751,15.26308588,14.07054612
23.27645832,,9.388326085,12.19181075,68.22194545,12.55632197,13.47415691,5.507688112,4.522925495,7.324258976,11.0422193,2.409192442,38.02407842,27.90183627,16.54370858,6.284653129,6.05552469,34.79529451,65.5326778,33.91633591,70.05249039,48.91575461,18.77378239,3.302192388,34.27319016,2.634533479,48.46137559,5.562973415,66.17877666,3.554197335,0.22733766,21.67435776,9.740543262,4.361203187,14.13984701,37.94400323,22.19761221,16.45712488,5.900802463,8.028949133,9.428946875,7.14089403,19.12501799,19.29695861,14.45775673,1.126665321,14.70708506,23.07854227,8.366268057,9.829781491,5.103558781,11.73402081,17.81676777,54.86014871,6.746517792,108.5345088,21.13186442,37.19965816,17.91460907,1.910517253,14.42191346,5.286750433,28.62382754,27.40863961,163.9684134,2.497878298,63.95932478,13.09924176,20.41767366,85.60570237,35.48886975,18.1522388,3.28890555,6.462328533,26.4107499,7.538069816,4.207069287,9.834491682,5.446401426,20.67947602,3.429712189,1.888424004,25.47605594,1.35222422,20.89624798,10.18161084,17.42028531,7.543126436,11.02768895,108.1297115,142.6091065,1.957140304,14.9010508,44.43317033,36.29232218,2.304852968,12.80660915,10.87075207,21.85153946,0.269571109,11.34262669,30.27994718
